,MovieID,User_rate,predict_rates,diff
0,1,,9.771696205873132,
1,2,,9.080324916969776,
2,3,,7.99952586920144,
3,4,,6.26340480174864,
4,5,2.3599999999999994,8.840922296479379,6.480922296479379
5,6,4.25,9.82752133978464,5.57752133978464
6,7,15.13,11.138357576913855,3.9916424230861463
7,8,16.73,11.618869394571826,5.111130605428174
8,9,,7.862055441875338,
9,10,11.53,10.98620649428577,0.5437935057142287
10,11,,10.300579389013926,
11,12,6.73,9.894045883183157,3.1640458831831566
12,13,5.08,9.397144957818721,4.317144957818721
13,14,7.8900000000000015,10.104407558229722,2.2144075582297207
14,15,17.55,11.690013226391399,5.859986773608602
15,16,19.69,11.672366257613062,8.01763374238694
16,17,4.3,9.147206129559143,4.847206129559143
17,18,8.52,11.027868162382338,2.507868162382339
18,19,2.3100000000000005,10.04492428354349,7.73492428354349
19,20,7.939999999999999,9.566346755299953,1.6263467552999549
20,21,17.259999999999998,11.256218377883815,6.003781622116183
21,22,,10.17823705904943,
22,23,,10.66233397077898,
23,24,,8.202949799891993,
24,25,4.54,9.016954946216503,4.476954946216503
25,26,10.27,10.26293987086521,0.00706012913478915
26,27,17.02,12.169340618081904,4.850659381918096
27,28,15.32,11.527289023903151,3.792710976096849
28,29,16.34,12.650976821179588,3.6890231788204115
29,30,2.9399999999999995,8.010310698440167,5.070310698440167
30,31,13.14,11.040598541679241,2.0994014583207594
31,32,14.16,12.174029935777105,1.9859700642228955
32,33,,7.957398717143768,
33,34,,9.660258349462469,
34,35,17.07,12.77276632123554,4.29723367876446
35,36,14.64,12.139916159447816,2.5000838405521844
36,37,,9.730899293938187,
37,38,16.97,11.792269614230221,5.177730385769777
38,39,4.3,9.427741663025953,5.127741663025954
39,40,5.27,9.448687248894487,4.178687248894487
40,41,,9.389808874979574,
41,42,19.5,11.588140007139872,7.911859992860128
42,43,,9.436241809759354,
43,44,13.33,9.0961313011837,4.2338686988163
44,45,7.02,9.90619579657205,2.88619579657205
45,46,,10.680752187621781,
46,47,7.02,10.703769238639572,3.683769238639572
47,48,8.18,10.950828703511684,2.7708287035116843
48,49,13.96,12.35341342348938,1.6065865765106206
49,50,6.1,11.953535438330775,5.853535438330775
50,51,,8.329486436351576,
51,52,,8.518445352882853,
52,53,11.0,11.675376656573992,0.6753766565739916
53,54,10.32,11.5591173958631,1.239117395863099
54,55,,10.622877955077847,
55,56,7.07,10.596798247998084,3.5267982479980837
56,57,,8.886941372003234,
57,58,,9.068133227057046,
58,59,,9.116490533040613,
59,60,,10.552742955888665,
60,61,11.1,10.748013462644064,0.3519865373559359
61,62,15.81,12.351518424086406,3.458481575913595
62,63,,10.714915999432066,
63,64,,9.757267297512165,
64,65,19.3,12.031030561590244,7.268969438409757
65,66,10.22,11.3502636309571,1.1302636309570993
66,67,,9.716487022187517,
67,68,14.11,12.114118672920258,1.9958813270797418
68,69,7.65,11.297943663309196,3.6479436633091957
69,70,13.72,10.268193913162179,3.4518060868378218
70,71,,11.022980159110322,
71,72,,10.315857751606348,
72,73,,10.849494224503271,
73,74,,9.457376193651122,
74,75,,9.709871430621744,
75,76,,12.34224332294934,
76,77,,10.023808878060514,
77,78,,10.14371322486537,
78,79,,9.130546093668235,
79,80,,9.831775178428062,
80,81,,12.001189776590387,
81,82,,9.839872284903233,
82,83,,9.625442574179726,
83,84,,11.15188605411991,
84,85,,10.8218203301279,
85,86,,11.25581291371808,
86,87,,11.763316759471834,
87,88,,11.160808648846526,
88,89,,11.275626190284907,
89,90,,10.469390845930072,
90,91,,11.653541570285949,
91,92,,10.155805431909897,
92,93,1.4900000000000002,9.912108851201017,8.422108851201017
93,94,,11.813333707480444,
94,95,,11.97170109138808,
95,96,,10.848595388535035,
96,97,,11.163883678034136,
97,98,,9.776036156299668,
98,99,,10.980922605517161,
99,100,,5.281296220180724,
