,MovieID,User_rate,predict_rates,diff
0,1,3.86,9.260980155979873,5.400980155979873
1,2,18.04,12.296209566246151,5.743790433753848
2,3,,7.214223432122193,
3,4,,8.61435938307621,
4,5,17.75,11.068029799174871,6.681970200825129
5,6,,13.877208098025209,
6,7,1.7799999999999994,7.935365623486098,6.155365623486099
7,8,17.75,9.069522250778974,8.680477749221026
8,9,,8.207265725527051,
9,10,3.62,10.283086631534339,6.6630866315343384
10,11,,10.544369509200378,
11,12,,13.478939128190081,
12,13,3.2300000000000004,8.881400378770952,5.651400378770951
13,14,,13.808965432629691,
14,15,3.67,8.1530686195893,4.4830686195893
15,16,3.33,7.606541664120247,4.276541664120247
16,17,18.14,10.051941895570417,8.088058104429583
17,18,16.68,11.076041229862643,5.603958770137357
18,19,4.54,11.49965218145214,6.95965218145214
19,20,3.28,9.371872659614073,6.091872659614074
20,21,,15.478675361528428,
21,22,,12.639421376256015,
22,23,,11.096829808317086,
23,24,,8.32738400075203,
24,25,,11.834077086074007,
25,26,18.52,14.75316239683159,3.76683760316841
26,27,17.36,16.19141026137851,1.1685897386214883
27,28,17.02,14.100314448994869,2.9196855510051307
28,29,18.09,15.779910837432311,2.3100891625676887
29,30,,9.703806570381778,
30,31,17.46,15.603749169454282,1.8562508305457186
31,32,18.09,15.981013474019118,2.1089865259808818
32,33,,11.050863643004757,
33,34,,13.813863828290131,
34,35,17.31,16.009489345557018,1.3005106544429808
35,36,19.01,16.09556127159127,2.914438728408733
36,37,,9.649366934253155,
37,38,17.990000000000006,13.35609188583456,4.633908114165445
38,39,,13.302328634682373,
39,40,,10.803517665399143,
40,41,,11.709500661875017,
41,42,16.490000000000002,15.57052814364697,0.9194718563530326
42,43,,10.467905377155908,
43,44,,10.143741465505222,
44,45,,12.862776477994611,
45,46,18.38,14.590623831864015,3.789376168135984
46,47,,14.657214009319173,
47,48,14.69,14.290386740089664,0.39961325991033547
48,49,17.21,16.07662976788967,1.1333702321103303
49,50,17.6,16.521646729876082,1.0783532701239196
50,51,,11.734033807046092,
51,52,,11.387208524993675,
52,53,4.54,15.901293356417428,11.361293356417427
53,54,17.89,16.041721787530058,1.8482782124699426
54,55,,11.637471001661492,
55,56,18.67,15.092558687120826,3.5774413128791753
56,57,17.5,8.815209022476225,8.684790977523775
57,58,,7.80495872919703,
58,59,,10.994059757894966,
59,60,,9.28196735485625,
60,61,18.28,15.893979050553003,2.3860209494469977
61,62,17.31,16.0658533240939,1.244146675906098
62,63,1.4399999999999995,11.548417616846384,10.108417616846385
63,64,,9.841056717972297,
64,65,18.09,15.898154583041638,2.191845416958362
65,66,17.65,15.823606172787972,1.8263938272120264
66,67,19.35,11.883108235420174,7.466891764579827
67,68,4.01,15.314750873836621,11.304750873836621
68,69,19.01,15.737594690113852,3.2724053098861496
69,70,,13.338006776538283,
70,71,,9.565208406119353,
71,72,,15.404184065906303,
72,73,,14.545777784232172,
73,74,,9.381930798160436,
74,75,,11.313092212845657,
75,76,,15.01725045407309,
76,77,,12.402520986780777,
77,78,,13.750053478936804,
78,79,,12.016936429631143,
79,80,,13.92789350753118,
80,81,,14.598742307740778,
81,82,,12.103215010075372,
82,83,,13.373597950608952,
83,84,,11.815647285368089,
84,85,,13.325218415620657,
85,86,,10.546476053237388,
86,87,,13.896367086005355,
87,88,16.87,13.60559261780445,3.26440738219555
88,89,,14.863426415459116,
89,90,1.58,9.8164273133888,8.2364273133888
90,91,,13.252159965283168,
91,92,,12.021963699304099,
92,93,,13.99513771283589,
93,94,,12.619001011460265,
94,95,,11.84081813347398,
95,96,,13.290893206721218,
96,97,,13.062871928324409,
97,98,,14.230928026677102,
98,99,,11.90117935322496,
99,100,,12.7034420025783,
