,MovieID,User_rate,predict_rates,diff
0,1,12.65,11.798288875721813,0.8517111242781876
1,2,13.18,11.517975847823593,1.6620241521764072
2,3,14.01,11.81953453267611,2.1904654673238895
3,4,10.56,10.185435815892383,0.3745641841076175
4,5,17.5,11.146012369065138,6.353987630934862
5,6,9.06,11.131433562220796,2.071433562220795
6,7,3.52,9.146561861255028,5.626561861255029
7,8,9.93,10.161110366644309,0.23111036664430884
8,9,12.21,10.93117979828342,1.2788202017165808
9,10,10.66,11.63317616908016,0.9731761690801601
10,11,13.72,11.946307512034616,1.7736924879653841
11,12,12.41,11.439445617927765,0.9705543820722351
12,13,7.84,9.638227151168461,1.7982271511684615
13,14,9.79,11.194426719005694,1.404426719005695
14,15,5.27,9.023361096461333,3.753361096461333
15,16,3.14,7.951842007132449,4.81184200713245
16,17,11.58,9.750750635845582,1.8292493641544176
17,18,6.39,9.696500587659932,3.306500587659932
18,19,5.66,9.085362033366003,3.425362033366003
19,20,4.69,8.575144951203773,3.885144951203773
20,21,16.78,12.372191598428314,4.407808401571687
21,22,11.58,11.60503096055175,0.02503096055174936
22,23,9.83,10.575269751031676,0.7452697510316764
23,24,9.25,10.275794786892643,1.025794786892643
24,25,10.85,10.959538993461509,0.1095389934615092
25,26,14.11,11.50954556472629,2.6004544352737096
26,27,13.62,12.73116301198505,0.8888369880149494
27,28,12.5,10.691619764447358,1.808380235552642
28,29,14.11,12.693615325178294,1.416384674821705
29,30,5.85,9.744846666747703,3.8948466667477035
30,31,15.37,12.134042591511726,3.2359574084882734
31,32,8.86,11.227765737366575,2.3677657373665753
32,33,14.2,10.477063066815905,3.7229369331840942
33,34,13.23,11.477336480969765,1.7526635190302358
34,35,13.09,12.434927438625126,0.6550725613748742
35,36,10.66,12.47064889588017,1.8106488958801705
36,37,9.59,10.096537074291614,0.5065370742916144
37,38,7.07,10.964837734984137,3.8948377349841365
38,39,7.31,10.47549201561238,3.1654920156123802
39,40,8.57,10.723721872702141,2.1537218727021408
40,41,10.13,10.477383495448164,0.34738349544816316
41,42,12.55,11.631654046744382,0.9183459532556189
42,43,12.6,10.635901854026105,1.9640981459738942
43,44,15.27,10.690513587419682,4.579486412580318
44,45,4.5,10.557836271245725,6.0578362712457245
45,46,16.15,11.98981996030195,4.160180039698048
46,47,11.83,10.473748333142115,1.3562516668578848
47,48,9.74,10.96207213826812,1.2220721382681194
48,49,9.74,11.633131727231357,1.8931317272313564
49,50,12.89,12.407440918003859,0.4825590819961416
50,51,14.98,11.01099994854214,3.9690000514578596
51,52,11.78,10.781558089658752,0.9984419103412474
52,53,10.95,11.731887041710497,0.7818870417104975
53,54,8.09,11.419106202578892,3.329106202578892
54,55,12.07,11.370696479957584,0.6993035200424167
55,56,13.48,11.773462635530102,1.7065373644698987
56,57,14.64,10.425240574630802,4.2147594253691985
57,58,11.44,8.472847728747047,2.967152271252953
58,59,1.3900000000000006,9.434680163699563,8.044680163699562
59,60,5.27,10.454648294355424,5.184648294355425
60,61,12.26,11.897535117233542,0.3624648827664583
61,62,12.02,11.591669732817788,0.42833026718221134
62,63,4.45,9.388587173562398,4.938587173562397
63,64,15.17,10.887886368443606,4.282113631556394
64,65,16.05,12.71953661624655,3.3304633837534503
65,66,11.73,11.881171986116529,0.1511719861165286
66,67,11.78,10.574740053016548,1.2052599469834515
67,68,13.57,11.470300431801181,2.099699568198819
68,69,15.61,12.284470115706428,3.325529884293571
69,70,7.31,10.387558307725001,3.0775583077250017
70,71,,8.876353966294712,
71,72,14.98,11.991875265962381,2.988124734037619
72,73,,10.450758586416166,
73,74,,8.80102911194811,
74,75,,9.456342474844899,
75,76,,11.122180416762607,
76,77,,10.066480610985185,
77,78,,9.656472147277487,
78,79,,9.953949151544835,
79,80,,9.90281837715396,
80,81,,12.084680364023344,
81,82,,9.761272959792638,
82,83,,10.89543713090069,
83,84,10.85,10.301249125830562,0.5487508741694374
84,85,,10.238766773047107,
85,86,,10.463815308390824,
86,87,,11.96525444141168,
87,88,,10.538417006769976,
88,89,,11.226804411527189,
89,90,,9.549102382332642,
90,91,,11.503769148464688,
91,92,,10.234975824658797,
92,93,,11.226897264528413,
93,94,,10.480449869068803,
94,95,,10.207008262103935,
95,96,,10.32391276785977,
96,97,,9.88284241013899,
97,98,,9.867437146844871,
98,99,,9.869426763966052,
99,100,,10.423115314860507,
